MIN=0	-3	-10	0	
MAX=160	3	10	25	
SCALE=50	1	5	10	
DEC=2	3	2	3	
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V	"Frequenz" f / Hz	
30,9	0,213	4,63	NAN	
30,92	0,2565	4,635	NAN	
30,94	0,225	4,635	NAN	
30,96	0,1635	4,645	NAN	
30,98	0,2325	4,64	NAN	
31	0,195	4,65	NAN	
31,02	0,249	4,655	NAN	
31,04	0,141	4,655	NAN	
31,06	0,2175	4,665	NAN	
31,08	0,246	4,66	NAN	
31,1	0,2055	4,67	NAN	
31,12	0,267	4,67	NAN	
31,14	0,336	4,675	NAN	
31,16	0,219	4,68	NAN	
31,18	0,2955	4,68	NAN	
31,2	0,261	4,69	NAN	
31,22	0,249	4,69	NAN	
31,24	0,303	4,695	NAN	
31,26	0,396	4,705	NAN	
31,28	0,354	4,695	NAN	
31,3	0,2205	4,705	NAN	
31,32	0,2115	4,71	NAN	
31,34	0,2205	4,71	NAN	
31,36	0,1995	4,72	NAN	
31,38	0,2235	4,715	NAN	
31,4	0,246	4,725	NAN	
31,42	0,1515	4,73	NAN	
31,44	0,264	4,73	NAN	
31,46	0,2445	4,735	NAN	
31,48	0,306	4,74	NAN	
31,5	0,2085	4,745	NAN	
31,52	0,2115	4,74	NAN	
31,54	0,2385	4,745	NAN	
31,56	0,3315	4,755	NAN	
31,58	0,384	4,75	NAN	
31,6	0,3525	4,755	NAN	
31,62	0,3435	4,76	NAN	
31,64	0,3225	4,765	NAN	
31,66	0,21	4,765	NAN	
31,68	0,237	4,765	NAN	
31,7	0,276	4,775	NAN	
31,72	0,375	4,775	NAN	
31,74	0,219	4,78	NAN	
31,76	0,231	4,79	NAN	
31,78	0,153	4,78	NAN	
31,8	0,234	4,79	NAN	
31,82	0,2115	4,795	NAN	
31,84	0,201	4,8	NAN	
31,86	0,3165	4,8	NAN	
31,88	0,198	4,8	NAN	
31,9	0,2955	4,81	NAN	
31,92	0,234	4,81	NAN	
31,94	0,3255	4,81	NAN	
31,96	0,252	4,82	NAN	
31,98	0,255	4,815	NAN	
32	0,2865	4,825	NAN	
32,02	0,2985	4,83	NAN	
32,04	0,216	4,825	NAN	
32,06	0,3195	4,835	NAN	
32,08	0,24	4,83	NAN	
32,1	0,276	4,835	NAN	
32,12	0,2775	4,84	NAN	
32,14	0,3105	4,835	NAN	
32,16	0,2505	4,85	NAN	
32,18	0,2955	4,85	NAN	
32,2	0,2085	4,845	NAN	
32,22	0,216	4,855	NAN	
32,24	0,2655	4,855	NAN	
32,26	0,2805	4,86	NAN	
32,28	0,2385	4,865	NAN	
32,3	0,18	4,865	NAN	
32,32	0,2895	4,87	NAN	
32,34	0,222	4,875	NAN	
32,36	0,315	4,875	NAN	
32,38	0,252	4,88	NAN	
32,4	0,306	4,88	NAN	
32,42	0,306	4,885	NAN	
32,44	0,237	4,89	NAN	
32,46	0,2925	4,89	NAN	
32,48	0,342	4,895	NAN	
32,5	0,3	4,89	NAN	
32,52	0,3015	4,895	NAN	
32,54	0,291	4,9	NAN	
32,56	0,297	4,9	NAN	
32,58	0,2715	4,91	NAN	
32,6	0,2625	4,91	NAN	
32,62	0,2475	4,91	NAN	
32,64	0,2055	4,92	NAN	
32,66	0,2115	4,915	NAN	
32,68	0,291	4,925	NAN	
32,7	0,2535	4,92	NAN	
32,72	0,2475	4,93	NAN	
32,74	0,255	4,935	NAN	
32,76	0,144	4,925	NAN	
32,78	0,3345	4,935	NAN	
32,8	0,246	4,935	NAN	
32,82	0,216	4,94	NAN	
32,84	0,231	4,95	NAN	
32,86	0,3195	4,94	NAN	
32,88	0,231	4,95	NAN	
32,9	0,3015	4,945	NAN	
32,92	0,2985	4,955	NAN	
32,94	0,336	4,96	NAN	
32,96	0,2445	4,95	NAN	
32,98	0,3765	4,965	NAN	
33	0,3165	4,96	NAN	
33,02	0,279	4,97	NAN	
33,04	0,2865	4,97	NAN	
33,06	0,3405	4,97	NAN	
33,08	0,276	4,98	NAN	
33,1	0,225	4,975	NAN	
33,12	0,207	4,98	NAN	
33,14	0,198	4,985	NAN	
33,16	0,2145	4,985	NAN	
33,18	0,243	4,995	NAN	
33,2	0,3195	4,99	NAN	
33,22	0,3285	4,995	NAN	
33,24	0,3615	4,995	NAN	
33,26	0,2655	4,995	NAN	
33,28	0,309	5,005	NAN	
33,3	0,297	4,995	NAN	
33,32	0,291	5,01	NAN	
33,34	0,369	5,01	NAN	
33,36	0,3165	5,005	NAN	
33,38	0,294	5,015	NAN	
33,4	0,318	5,01	NAN	
33,42	0,3165	5,02	NAN	
33,44	0,306	5,025	NAN	
33,46	0,3045	5,025	NAN	
33,48	0,2205	5,03	NAN	
33,5	0,2295	5,025	NAN	
33,52	0,2115	5,03	NAN	
33,54	0,1875	5,035	NAN	
33,56	0,2955	5,04	NAN	
33,58	0,174	5,045	NAN	
33,6	0,267	5,04	NAN	
33,62	0,3525	5,045	NAN	
33,64	0,3045	5,05	NAN	
33,66	0,345	5,045	NAN	
33,68	0,264	5,055	NAN	
33,7	0,261	5,055	NAN	
33,72	0,324	5,06	NAN	
33,74	0,279	5,06	NAN	
33,76	0,2955	5,065	NAN	
33,78	0,2775	5,07	NAN	
33,8	0,2625	5,065	NAN	
33,82	0,318	5,075	NAN	
33,84	0,234	5,075	NAN	
33,86	0,27	5,075	NAN	
33,88	0,2385	5,08	NAN	
33,9	0,243	5,075	NAN	
33,92	0,306	5,09	NAN	
33,94	0,2505	5,085	NAN	
33,96	0,27	5,09	NAN	
33,98	0,3045	5,095	NAN	
34	0,2655	5,09	NAN	
34,02	0,279	5,1	NAN	
34,04	0,1935	5,1	NAN	
34,06	0,318	5,1	NAN	
34,08	0,3645	5,11	NAN	
34,1	0,2835	5,1	NAN	
34,12	0,267	5,115	NAN	
34,14	0,309	5,11	NAN	
34,16	0,297	5,11	NAN	
34,18	0,339	5,125	NAN	
34,2	0,3165	5,115	NAN	
34,22	0,324	5,125	NAN	
34,24	0,2835	5,125	NAN	
34,26	0,243	5,135	NAN	
34,28	0,315	5,135	NAN	
34,3	0,195	5,13	NAN	
34,32	0,3285	5,14	NAN	
34,34	0,192	5,135	NAN	
34,36	0,1785	5,14	NAN	
34,38	0,171	5,15	NAN	
34,4	0,255	5,14	NAN	
34,42	0,2145	5,15	NAN	
34,44	0,2085	5,15	NAN	
34,46	0,2715	5,155	NAN	
34,48	0,2325	5,165	NAN	
34,5	0,2985	5,155	NAN	
34,52	0,2325	5,16	NAN	
34,54	0,2565	5,165	NAN	
34,56	0,231	5,165	NAN	
34,58	0,2295	5,17	NAN	
34,6	0,2865	5,17	NAN	
34,62	0,3675	5,175	NAN	
34,64	0,303	5,17	NAN	
34,66	0,3255	5,175	NAN	
34,68	0,3885	5,18	NAN	
34,7	0,282	5,185	NAN	
34,72	0,261	5,19	NAN	
34,74	0,168	5,185	NAN	
34,76	0,183	5,19	NAN	
34,78	0,2985	5,195	NAN	
34,8	0,2925	5,19	NAN	
34,82	0,267	5,205	NAN	
34,84	0,1665	5,2	NAN	
34,86	0,2595	5,205	NAN	
34,88	0,222	5,21	NAN	
34,9	0,183	5,21	NAN	
34,92	0,258	5,215	NAN	
34,94	0,2235	5,205	NAN	
34,96	0,3225	5,225	NAN	
34,98	0,315	5,22	NAN	
35	0,318	5,215	NAN	
35,02	0,2925	5,23	NAN	
35,04	0,2625	5,22	NAN	
35,06	0,264	5,23	NAN	
35,08	0,33	5,235	NAN	
35,1	0,3645	5,235	NAN	
35,12	0,315	5,235	NAN	
35,14	0,3015	5,235	NAN	
35,16	0,252	5,24	NAN	
35,18	0,246	5,24	NAN	
35,2	0,1605	5,245	NAN	
35,22	0,219	5,255	NAN	
35,24	0,3465	5,25	NAN	
35,26	0,2385	5,255	NAN	
35,28	0,273	5,255	NAN	
35,3	0,267	5,255	NAN	
35,32	0,2085	5,26	NAN	
35,34	0,246	5,26	NAN	
35,36	0,258	5,27	NAN	
35,38	0,213	5,26	NAN	
35,4	0,294	5,27	NAN	
35,42	0,309	5,275	NAN	
35,44	0,2505	5,27	NAN	
35,46	0,348	5,275	NAN	
35,48	0,3255	5,275	NAN	
35,5	0,309	5,28	NAN	
35,52	0,285	5,285	NAN	
35,54	0,3285	5,28	NAN	
35,56	0,3045	5,285	NAN	
35,58	0,213	5,295	NAN	
35,6	0,2325	5,285	NAN	
35,62	0,291	5,295	NAN	
35,64	0,261	5,3	NAN	
35,66	0,147	5,295	NAN	
35,68	0,297	5,3	NAN	
35,7	0,2655	5,305	NAN	
35,72	0,2235	5,305	NAN	
35,74	0,3195	5,31	NAN	
35,76	0,3165	5,315	NAN	
35,78	0,2955	5,31	NAN	
35,8	0,306	5,315	NAN	
35,82	0,2775	5,31	NAN	
35,84	0,3435	5,32	NAN	
35,86	0,369	5,33	NAN	
35,88	0,3405	5,32	NAN	
35,9	0,3555	5,325	NAN	
35,92	0,3495	5,33	NAN	
35,94	0,234	5,325	NAN	
35,96	0,33	5,335	NAN	
35,98	0,294	5,34	NAN	
36	0,3105	5,335	NAN	
36,02	0,2445	5,345	NAN	
36,04	0,24	5,34	NAN	
36,06	0,1635	5,34	NAN	
36,08	0,273	5,355	NAN	
36,1	0,198	5,35	NAN	
36,12	0,2595	5,355	NAN	
36,14	0,258	5,355	NAN	
36,16	0,1635	5,35	NAN	
36,18	0,4005	5,36	NAN	
36,2	0,2385	5,36	NAN	
36,22	0,2835	5,365	NAN	
36,24	0,2805	5,365	NAN	
36,26	0,204	5,37	NAN	
36,28	0,2625	5,375	NAN	
36,3	0,4065	5,37	NAN	
36,32	0,2565	5,37	NAN	
36,34	0,246	5,375	NAN	
36,36	0,2355	5,375	NAN	
36,38	0,2595	5,38	NAN	
36,4	0,3075	5,38	NAN	
36,42	0,2955	5,385	NAN	
36,44	0,2505	5,385	NAN	
36,46	0,2985	5,385	NAN	
36,48	0,2595	5,395	NAN	
36,5	0,2625	5,39	NAN	
36,52	0,243	5,39	NAN	
36,54	0,2925	5,4	NAN	
36,56	0,162	5,395	NAN	
36,58	0,261	5,4	NAN	
36,6	0,2025	5,4	NAN	
36,62	0,2685	5,405	NAN	
36,64	0,2955	5,41	NAN	
36,66	0,294	5,4	NAN	
36,68	0,1905	5,41	NAN	
36,7	0,237	5,405	NAN	
36,72	0,2595	5,41	NAN	
36,74	0,3255	5,41	NAN	
36,76	0,216	5,41	NAN	
36,78	0,2205	5,42	NAN	
36,8	0,303	5,415	NAN	
36,82	0,2205	5,425	NAN	
36,84	0,1905	5,42	NAN	
36,86	0,144	5,415	NAN	
36,88	0,213	5,425	NAN	
36,9	0,228	5,425	NAN	
36,92	0,2145	5,43	NAN	
36,94	0,2355	5,435	NAN	
36,96	0,2805	5,425	NAN	
36,98	0,1305	5,43	NAN	
37	0,2025	5,43	NAN	
37,02	0,2445	5,435	NAN	
37,04	0,1695	5,44	NAN	
37,06	0,2625	5,43	NAN	
37,08	0,309	5,44	NAN	
37,1	0,3045	5,45	NAN	
37,12	0,2475	5,44	NAN	
37,14	0,2115	5,445	NAN	
37,16	0,2505	5,44	NAN	
37,18	0,2205	5,45	NAN	
37,2	0,282	5,45	NAN	
37,22	0,2625	5,445	NAN	
37,24	0,2715	5,455	NAN	
37,26	0,249	5,45	NAN	
37,28	0,1605	5,455	NAN	
37,3	0,2085	5,46	NAN	
37,32	0,249	5,455	NAN	
37,34	0,2865	5,46	NAN	
37,36	0,2625	5,455	NAN	
37,38	0,141	5,46	NAN	
37,4	0,1905	5,465	NAN	
37,42	0,276	5,46	NAN	
37,44	0,273	5,47	NAN	
37,46	0,204	5,465	NAN	
37,48	0,2025	5,465	NAN	
37,5	0,1335	5,47	NAN	
37,52	0,2325	5,46	NAN	
37,54	0,24	5,475	NAN	
37,56	0,3285	5,465	NAN	
37,58	0,2235	5,475	NAN	
37,6	0,258	5,475	NAN	
37,62	0,216	5,47	NAN	
37,64	0,2385	5,48	NAN	
37,66	0,2325	5,475	NAN	
37,68	0,2055	5,48	NAN	
37,7	0,237	5,48	NAN	
37,72	0,2415	5,48	NAN	
37,74	0,291	5,485	NAN	
37,76	0,2265	5,485	NAN	
37,78	0,1905	5,485	NAN	
37,8	0,2055	5,49	NAN	
37,82	0,2625	5,485	NAN	
37,84	0,1635	5,49	NAN	
37,86	0,204	5,49	NAN	
37,88	0,2085	5,49	NAN	
37,9	0,237	5,495	NAN	
37,92	0,276	5,49	NAN	
37,94	0,201	5,495	NAN	
37,96	0,2205	5,495	NAN	
37,98	0,2565	5,495	NAN	
38	0,2775	5,5	NAN	
38,02	0,336	5,495	NAN	
38,04	0,216	5,5	NAN	
38,06	0,3345	5,51	NAN	
38,08	0,219	5,505	NAN	
38,1	0,3285	5,5	NAN	
38,12	0,2505	5,505	NAN	
38,14	0,3045	5,505	NAN	
38,16	0,282	5,505	NAN	
38,18	0,1635	5,51	NAN	
38,2	0,1755	5,505	NAN	
38,22	0,189	5,515	NAN	
38,24	0,2025	5,515	NAN	
38,26	0,183	5,515	NAN	
38,28	0,243	5,52	NAN	
38,3	0,21	5,515	NAN	
38,32	0,1995	5,52	NAN	
38,34	0,336	5,52	NAN	
38,36	0,249	5,515	NAN	
38,38	0,3345	5,525	NAN	
38,4	0,234	5,52	NAN	
38,42	0,222	5,52	NAN	
38,44	0,2175	5,53	NAN	
38,46	0,2145	5,52	NAN	
38,48	0,2415	5,53	NAN	
38,5	0,3165	5,525	NAN	
38,52	0,144	5,53	NAN	
38,54	0,228	5,535	NAN	
38,56	0,183	5,525	NAN	
38,58	0,2025	5,53	NAN	
38,6	0,2265	5,535	NAN	
38,62	0,2235	5,53	NAN	
38,64	0,171	5,54	NAN	
38,66	0,1545	5,535	NAN	
38,68	0,243	5,54	NAN	
38,7	0,306	5,54	NAN	
38,72	0,1245	5,54	NAN	
38,74	0,204	5,54	NAN	
38,76	0,1755	5,54	NAN	
38,78	0,2565	5,54	NAN	
38,8	0,279	5,545	NAN	
38,82	0,1935	5,54	NAN	
38,84	0,1785	5,55	NAN	
38,86	0,219	5,54	NAN	
38,88	0,2295	5,545	NAN	
38,9	0,222	5,55	NAN	
38,92	0,249	5,545	NAN	
38,94	0,285	5,55	NAN	
38,96	0,225	5,545	NAN	
38,98	0,1215	5,555	NAN	
39	0,15	5,555	NAN	
39,02	0,189	5,55	NAN	
39,04	0,1755	5,56	NAN	
39,06	0,2475	5,56	NAN	
39,08	0,153	5,555	NAN	
39,1	0,231	5,565	NAN	
39,12	0,2655	5,555	NAN	
39,14	0,2145	5,56	NAN	
39,16	0,1815	5,565	NAN	
39,18	0,1425	5,56	NAN	
39,2	0,2055	5,565	NAN	
39,22	0,2535	5,56	NAN	
39,24	0,228	5,57	NAN	
39,26	0,213	5,57	NAN	
39,28	0,2415	5,565	NAN	
39,3	0,2145	5,57	NAN	
39,32	0,3045	5,565	NAN	
39,34	0,2565	5,57	NAN	
39,36	0,2535	5,58	NAN	
39,38	0,24	5,57	NAN	
39,4	0,2355	5,575	NAN	
39,42	0,1935	5,57	NAN	
39,44	0,2235	5,575	NAN	
39,46	0,2055	5,58	NAN	
39,48	0,216	5,57	NAN	
39,5	0,1695	5,58	NAN	
39,52	0,237	5,575	NAN	
39,54	0,267	5,575	NAN	
39,56	0,1515	5,58	NAN	
39,58	0,156	5,58	NAN	
39,6	0,1605	5,585	NAN	
39,62	0,222	5,575	NAN	
39,64	0,2475	5,585	NAN	
39,66	0,2235	5,58	NAN	
39,68	0,177	5,58	NAN	
39,7	0,27	5,59	NAN	
39,72	0,285	5,58	NAN	
39,74	0,192	5,59	NAN	
39,76	0,1755	5,585	NAN	
39,78	0,2865	5,585	NAN	
39,8	0,273	5,59	NAN	
39,82	0,2415	5,585	NAN	
39,84	0,189	5,59	NAN	
39,86	0,1185	5,595	NAN	
39,88	0,1815	5,59	NAN	
39,9	0,1065	5,595	NAN	
39,92	0,1965	5,585	NAN	
39,94	0,3255	5,595	NAN	
39,96	0,279	5,595	NAN	
39,98	0,222	5,595	NAN	
40	0,147	5,595	NAN	
40,02	0,2565	5,595	NAN	
40,04	0,174	5,595	NAN	
40,06	0,249	5,595	NAN	
40,08	0,243	5,595	NAN	
40,1	0,1995	5,61	NAN	
40,12	0,2115	5,595	NAN	
40,14	0,2535	5,6	NAN	
40,16	0,2475	5,605	NAN	
40,18	0,1785	5,595	NAN	
40,2	0,1125	5,605	NAN	
40,22	0,2685	5,605	NAN	
40,24	0,327	5,605	NAN	
40,26	0,222	5,605	NAN	
40,28	0,2145	5,6	NAN	
40,3	0,1395	5,61	NAN	
40,32	0,165	5,6	NAN	
40,34	0,201	5,61	NAN	
40,36	0,249	5,61	NAN	
40,38	0,1935	5,6	NAN	
40,4	0,1425	5,625	NAN	
40,42	0,2625	5,61	NAN	
40,44	0,081	5,61	NAN	
40,46	0,123	5,61	NAN	
40,48	0,1485	5,6	NAN	
40,5	0,2295	5,615	NAN	
40,52	0,1395	5,61	NAN	
40,54	0,186	5,615	NAN	
40,56	0,219	5,615	NAN	
40,58	0,096	5,61	NAN	
40,6	0,1905	5,615	NAN	
40,62	0,249	5,615	NAN	
40,64	0,21	5,61	NAN	
40,66	0,3045	5,62	NAN	
40,68	0,1995	5,62	NAN	
40,7	0,288	5,615	NAN	
40,72	0,2265	5,62	NAN	
40,74	0,129	5,615	NAN	
40,76	0,2055	5,625	NAN	
40,78	0,096	5,62	NAN	
40,8	0,2115	5,62	NAN	
40,82	0,18	5,62	NAN	
40,84	0,153	5,62	NAN	
40,86	0,1365	5,625	NAN	
40,88	0,1575	5,62	NAN	
40,9	0,0915	5,62	NAN	
40,92	0,21	5,625	NAN	
40,94	0,2535	5,625	NAN	
40,96	0,1215	5,625	NAN	
40,98	0,21	5,625	NAN	
41	0,1425	5,625	NAN	
41,02	0,312	5,63	NAN	
41,04	0,2805	5,62	NAN	
41,06	0,132	5,63	NAN	
41,08	0,186	5,63	NAN	
41,1	0,2805	5,625	NAN	
41,12	0,21	5,63	NAN	
41,14	0,1395	5,625	NAN	
41,16	0,147	5,63	NAN	
41,18	0,204	5,63	NAN	
41,2	0,189	5,63	NAN	
41,22	-0,036	5,635	NAN	
41,24	0,171	5,635	NAN	
41,26	0,1245	5,63	NAN	
41,28	0,1695	5,63	NAN	
41,3	0,1275	5,63	NAN	
41,32	0,2325	5,635	NAN	
41,34	0,198	5,635	NAN	
41,36	0,207	5,635	NAN	
41,38	0,1305	5,64	NAN	
41,4	0,2715	5,635	NAN	
41,42	0,258	5,635	NAN	
41,44	0,2355	5,635	NAN	
41,46	0,153	5,635	NAN	
41,48	0,174	5,64	NAN	
41,5	0,1785	5,635	NAN	
41,52	0,264	5,645	NAN	
41,54	0,0885	5,635	NAN	
41,56	0,2025	5,645	NAN	
41,58	0,2145	5,64	NAN	
41,6	0,105	5,635	NAN	
41,62	0,165	5,645	NAN	
41,64	0,1395	5,64	NAN	
41,66	0,093	5,645	NAN	
41,68	0,2055	5,65	NAN	
41,7	0,153	5,645	NAN	
41,72	0,1275	5,65	NAN	
41,74	0,09	5,645	NAN	
41,76	0,3195	5,65	NAN	
41,78	0,174	5,645	NAN	
41,8	0,2025	5,645	NAN	
41,82	0,2295	5,65	NAN	
41,84	0,201	5,64	NAN	
41,86	0,1995	5,65	NAN	
41,88	0,2325	5,65	NAN	
41,9	0,195	5,65	NAN	
41,92	0,2355	5,65	NAN	
41,94	0,207	5,645	NAN	
41,96	0,222	5,655	NAN	
41,98	0,099	5,645	NAN	
42	0,213	5,655	NAN	
42,02	0,198	5,655	NAN	
42,04	0,1965	5,65	NAN	
42,06	0,189	5,65	NAN	
42,08	0,141	5,65	NAN	
42,1	0,183	5,665	NAN	
42,12	0,0525	5,66	NAN	
42,14	0,1995	5,65	NAN	
42,16	0,138	5,655	NAN	
42,18	0,1785	5,65	NAN	
42,2	0,1875	5,66	NAN	
42,22	0,1605	5,66	NAN	
42,24	0,1335	5,655	NAN	
42,26	0,1275	5,66	NAN	
42,28	0,075	5,65	NAN	
42,3	0,2175	5,655	NAN	
42,32	0,2265	5,66	NAN	
42,34	0,2055	5,655	NAN	
42,36	0,195	5,655	NAN	
42,38	0,1755	5,65	NAN	
42,4	0,1575	5,655	NAN	
42,42	0,186	5,66	NAN	
42,44	0,0945	5,66	NAN	
42,46	0,156	5,665	NAN	
42,48	0,1245	5,655	NAN	
42,5	0,057	5,665	NAN	
42,52	0,2505	5,66	NAN	
42,54	0,2085	5,66	NAN	
42,56	0,2325	5,665	NAN	
42,58	0,1485	5,655	NAN	
42,6	0,138	5,665	NAN	
42,62	0,1725	5,66	NAN	
42,64	0,1455	5,665	NAN	
42,66	0,1095	5,665	NAN	
42,68	0,1905	5,66	NAN	
42,7	0,2265	5,665	NAN	
42,72	0,192	5,67	NAN	
42,74	0,1305	5,665	NAN	
42,76	0,072	5,665	NAN	
42,78	0,213	5,66	NAN	
42,8	0,192	5,665	NAN	
42,82	0,0285	5,67	NAN	
42,84	0,198	5,66	NAN	
42,86	0,216	5,67	NAN	
42,88	0,165	5,66	NAN	
42,9	0,084	5,67	NAN	
42,92	0,162	5,67	NAN	
42,94	0,1095	5,67	NAN	
42,96	0,1215	5,67	NAN	
42,98	0,186	5,665	NAN	
43	0,1035	5,67	NAN	
43,02	0,153	5,67	NAN	
43,04	0,06	5,67	NAN	
43,06	0,1515	5,67	NAN	
43,08	0,201	5,665	NAN	
43,1	0,123	5,67	NAN	
43,12	0,1575	5,67	NAN	
43,14	0,1485	5,67	NAN	
43,16	0,1515	5,675	NAN	
43,18	0,0975	5,67	NAN	
43,2	0,201	5,675	NAN	
43,22	0,201	5,67	NAN	
43,24	0,102	5,67	NAN	
43,26	0,099	5,675	NAN	
43,28	0,159	5,675	NAN	
43,3	0,195	5,68	NAN	
43,32	0,0915	5,67	NAN	
43,34	0,0975	5,68	NAN	
43,36	0,1875	5,675	NAN	
43,38	0,1815	5,675	NAN	
43,4	0,0795	5,68	NAN	
43,42	0,2445	5,68	NAN	
43,44	0,1095	5,68	NAN	
43,46	0,009	5,675	NAN	
43,48	0,258	5,675	NAN	
43,5	0,201	5,68	NAN	
43,52	0,1545	5,67	NAN	
43,54	0,135	5,68	NAN	
43,56	0,105	5,675	NAN	
43,58	0,1725	5,68	NAN	
43,6	0,1275	5,68	NAN	
43,62	0,2085	5,68	NAN	
43,64	0,222	5,68	NAN	
43,66	0,1395	5,67	NAN	
43,68	0,129	5,685	NAN	
43,7	0,2355	5,68	NAN	
43,72	0,081	5,68	NAN	
43,74	0,1305	5,685	NAN	
43,76	0,042	5,675	NAN	
43,78	0,135	5,685	NAN	
43,8	0,093	5,685	NAN	
43,82	0,0615	5,685	NAN	
43,84	0,1875	5,685	NAN	
43,86	0,0225	5,675	NAN	
43,88	0,1305	5,685	NAN	
43,9	0,1545	5,675	NAN	
43,92	0,1365	5,685	NAN	
43,94	0,2385	5,685	NAN	
43,96	0,072	5,68	NAN	
43,98	0,228	5,685	NAN	
44	0,189	5,68	NAN	
44,02	0,156	5,685	NAN	
44,04	0,195	5,69	NAN	
44,06	0,129	5,68	NAN	
44,08	0,165	5,685	NAN	
44,1	0,0765	5,685	NAN	
44,12	0,105	5,685	NAN	
44,14	0,2025	5,685	NAN	
44,16	0,117	5,68	NAN	
44,18	0,132	5,7	NAN	
44,2	0,0825	5,69	NAN	
44,22	-0,0045	5,69	NAN	
44,24	0,1935	5,695	NAN	
44,26	0,0465	5,685	NAN	
44,28	0,1095	5,69	NAN	
44,3	0,0585	5,68	NAN	
44,32	0,141	5,69	NAN	
44,34	0,1455	5,69	NAN	
44,36	0,1215	5,685	NAN	
44,38	0,1665	5,69	NAN	
44,4	0,159	5,685	NAN	
44,42	0,213	5,69	NAN	
44,44	0,2085	5,685	NAN	
44,46	0,192	5,69	NAN	
44,48	0,186	5,69	NAN	
44,5	0,0855	5,68	NAN	
44,52	0,1545	5,695	NAN	
44,54	0,0975	5,685	NAN	
44,56	0,0735	5,685	NAN	
44,58	0,0975	5,69	NAN	
44,6	0,1095	5,685	NAN	
44,62	-0,003	5,69	NAN	
44,64	0,159	5,685	NAN	
44,66	0,102	5,69	NAN	
44,68	0,0555	5,69	NAN	
44,7	0,033	5,685	NAN	
44,72	0,1305	5,69	NAN	
44,74	0,111	5,685	NAN	
44,76	0,129	5,69	NAN	
44,78	0,1605	5,69	NAN	
44,8	0,144	5,69	NAN	
44,82	0,1455	5,695	NAN	
44,84	0,1545	5,685	NAN	
44,86	0,0585	5,685	NAN	
44,88	0,1485	5,69	NAN	
44,9	0,123	5,685	NAN	
44,92	0,123	5,705	NAN	
44,94	0,0885	5,685	NAN	
44,96	0,0555	5,69	NAN	
44,98	0,1275	5,69	NAN	
45	-0,066	5,69	NAN	
45,02	0,0735	5,69	NAN	
45,04	0,078	5,685	NAN	
45,06	0,1455	5,69	NAN	
45,08	0,0945	5,69	NAN	
45,1	0,024	5,69	NAN	
45,12	0,0765	5,695	NAN	
45,14	0,1095	5,69	NAN	
45,16	0,0735	5,695	NAN	
45,18	0,159	5,69	NAN	
45,2	0,1665	5,695	NAN	
45,22	0,126	5,695	NAN	
45,24	0,087	5,69	NAN	
45,26	0,1665	5,69	NAN	
45,28	0,075	5,685	NAN	
45,3	0,1575	5,69	NAN	
45,32	0,138	5,69	NAN	
45,34	0,189	5,69	NAN	
45,36	0,1665	5,695	NAN	
45,38	0,0375	5,685	NAN	
45,4	0,009	5,695	NAN	
45,42	0,105	5,69	NAN	
45,44	-0,024	5,69	NAN	
45,46	0,012	5,69	NAN	
45,48	0,0345	5,69	NAN	
45,5	0,0855	5,695	NAN	
45,52	0,0585	5,69	NAN	
45,54	0,111	5,69	NAN	
45,56	0,102	5,695	NAN	
45,58	0,1125	5,685	NAN	
45,6	-0,036	5,69	NAN	
45,62	0,1455	5,69	NAN	
45,64	0,1455	5,69	NAN	
45,66	0,126	5,695	NAN	
45,68	0,1425	5,69	NAN	
45,7	0,0615	5,695	NAN	
45,72	0,066	5,685	NAN	
45,74	0,075	5,695	NAN	
45,76	0,0645	5,69	NAN	
45,78	0,066	5,69	NAN	
45,8	0,1335	5,695	NAN	
45,82	0,1245	5,69	NAN	
45,84	0,2055	5,695	NAN	
45,86	0,0165	5,685	NAN	
45,88	0,177	5,69	NAN	
45,9	-0,006	5,695	NAN	
45,92	0,069	5,69	NAN	
45,94	0,0885	5,69	NAN	
45,96	0,1185	5,695	NAN	
45,98	0,0225	5,69	NAN	
46	0,111	5,7	NAN	
46,02	0,012	5,69	NAN	
46,04	0,1215	5,695	NAN	
46,06	0,129	5,69	NAN	
46,08	0,0555	5,69	NAN	
46,1	0,1545	5,69	NAN	
46,12	0,09	5,69	NAN	
46,14	0,1455	5,69	NAN	
46,16	0,153	5,685	NAN	
46,18	0,1605	5,69	NAN	
46,2	0,1575	5,695	NAN	
46,22	0,081	5,69	NAN	
46,24	0,051	5,695	NAN	
46,26	0,1245	5,685	NAN	
46,28	0,1605	5,695	NAN	
46,3	0,0555	5,69	NAN	
46,32	0,177	5,69	NAN	
46,34	0,0825	5,695	NAN	
46,36	0,042	5,685	NAN	
46,38	0,048	5,695	NAN	
46,4	0,0405	5,69	NAN	
46,42	0,0345	5,69	NAN	
46,44	0,027	5,69	NAN	
46,46	0,123	5,69	NAN	
46,48	0,1035	5,695	NAN	
46,5	0,183	5,685	NAN	
46,52	0,1665	5,69	NAN	
46,54	0,096	5,69	NAN	
46,56	0,1395	5,69	NAN	
46,58	0,1485	5,695	NAN	
46,6	0,114	5,685	NAN	
46,62	0,1395	5,685	NAN	
46,64	0,1065	5,69	NAN	
46,66	0,039	5,69	NAN	
46,68	0,0975	5,695	NAN	
46,7	0,1035	5,68	NAN	
46,72	0,1425	5,69	NAN	
46,74	0,057	5,69	NAN	
