31,18	0,1935	1,31	NAN	
31,2	0,2535	1,3	NAN	
31,22	0,2085	1,305	NAN	
31,24	0,2085	1,3	NAN	
31,26	0,1995	1,3	NAN	
31,28	0,261	1,29	NAN	
31,3	0,2085	1,295	NAN	
31,32	0,3495	1,29	NAN	
31,34	0,264	1,295	NAN	
31,36	0,3015	1,285	NAN	
31,38	0,3555	1,29	NAN	
31,4	0,2025	1,28	NAN	
31,42	0,2265	1,28	NAN	
31,44	0,2625	1,28	NAN	
31,46	0,252	1,275	NAN	
31,48	0,2205	1,275	NAN	
31,5	0,258	1,27	NAN	
31,52	0,3945	1,265	NAN	
31,54	0,3255	1,265	NAN	
31,56	0,339	1,265	NAN	
31,58	0,2805	1,26	NAN	
31,6	0,2025	1,26	NAN	
31,62	0,186	1,26	NAN	
31,64	0,2115	1,25	NAN	
31,66	0,33	1,25	NAN	
31,68	0,3135	1,255	NAN	
31,7	0,333	1,245	NAN	
31,72	0,2715	1,25	NAN	
31,74	0,378	1,24	NAN	
31,76	0,264	1,245	NAN	
31,78	0,4395	1,24	NAN	
31,8	0,2265	1,245	NAN	
31,82	0,3525	1,235	NAN	
31,84	0,3855	1,24	NAN	
31,86	0,3855	1,23	NAN	
31,88	0,2715	1,235	NAN	
31,9	0,3555	1,23	NAN	
31,92	0,3315	1,235	NAN	
31,94	0,3285	1,225	NAN	
31,96	0,3315	1,23	NAN	
31,98	0,216	1,225	NAN	
32	0,3375	1,225	NAN	
32,02	0,318	1,22	NAN	
32,04	0,285	1,22	NAN	
32,06	0,369	1,22	NAN	
32,08	0,219	1,215	NAN	
32,1	0,2745	1,215	NAN	
32,12	0,258	1,215	NAN	
32,14	0,237	1,215	NAN	
32,16	0,4005	1,215	NAN	
32,18	0,285	1,21	NAN	
32,2	0,348	1,21	NAN	
32,22	0,2535	1,205	NAN	
32,24	0,312	1,205	NAN	
32,26	0,3465	1,205	NAN	
32,28	0,2475	1,2	NAN	
32,3	0,3345	1,205	NAN	
32,32	0,2535	1,2	NAN	
32,34	0,2445	1,2	NAN	
32,36	0,4515	1,2	NAN	
32,38	0,321	1,195	NAN	
32,4	0,2655	1,195	NAN	
32,42	0,27	1,195	NAN	
32,44	0,2985	1,19	NAN	
32,46	0,399	1,195	NAN	
32,48	0,243	1,185	NAN	
32,5	0,138	1,19	NAN	
32,52	0,2955	1,18	NAN	
32,54	0,3375	1,19	NAN	
32,56	0,351	1,18	NAN	
32,58	0,2955	1,185	NAN	
32,6	0,24	1,18	NAN	
32,62	0,3495	1,19	NAN	
32,64	0,2505	1,175	NAN	
32,66	0,2535	1,18	NAN	
32,68	0,2115	1,17	NAN	
32,7	0,207	1,185	NAN	
32,72	0,186	1,17	NAN	
32,74	0,213	1,18	NAN	
32,76	0,3915	1,17	NAN	
32,78	0,321	1,17	NAN	
32,8	0,219	1,17	NAN	
32,82	0,324	1,17	NAN	
32,84	0,3795	1,17	NAN	
32,86	0,225	1,17	NAN	
32,88	0,324	1,165	NAN	
32,9	0,27	1,165	NAN	
32,92	0,399	1,16	NAN	
32,94	0,3465	1,165	NAN	
32,96	0,282	1,16	NAN	
32,98	0,3075	1,16	NAN	
33	0,3915	1,155	NAN	
33,02	0,2745	1,16	NAN	
33,04	0,285	1,155	NAN	
33,06	0,2505	1,15	NAN	
33,08	0,3375	1,155	NAN	
33,1	0,42	1,145	NAN	
33,12	0,2445	1,15	NAN	
33,14	0,3855	1,14	NAN	
33,16	0,336	1,15	NAN	
33,18	0,303	1,145	NAN	
33,2	0,432	1,15	NAN	
33,22	0,339	1,145	NAN	
33,24	0,3465	1,145	NAN	
33,26	0,165	1,14	NAN	
33,28	0,3075	1,14	NAN	
33,3	0,264	1,135	NAN	
33,32	0,3165	1,14	NAN	
33,34	0,381	1,13	NAN	
33,36	0,2445	1,135	NAN	
33,38	0,3045	1,13	NAN	
33,4	0,4065	1,135	NAN	
33,42	0,2445	1,13	NAN	
33,44	0,3855	1,135	NAN	
33,46	0,147	1,125	NAN	
33,48	0,2925	1,13	NAN	
33,5	0,264	1,125	NAN	
33,52	0,3645	1,125	NAN	
33,54	0,3015	1,12	NAN	
33,56	0,2715	1,12	NAN	
33,58	0,378	1,115	NAN	
33,6	0,2925	1,115	NAN	
33,62	0,225	1,115	NAN	
33,64	0,1515	1,11	NAN	
33,66	0,3105	1,11	NAN	
33,68	0,3015	1,11	NAN	
33,7	0,24	1,11	NAN	
33,72	0,267	1,105	NAN	
33,74	0,234	1,115	NAN	
33,76	0,2385	1,1	NAN	
33,78	0,3585	1,105	NAN	
33,8	0,4035	1,095	NAN	
33,82	0,1995	1,1	NAN	
33,84	0,318	1,09	NAN	
33,86	0,2955	1,1	NAN	
33,88	0,3675	1,085	NAN	
33,9	0,3795	1,095	NAN	
33,92	0,189	1,085	NAN	
33,94	0,1305	1,09	NAN	
33,96	0,2475	1,08	NAN	
33,98	0,4665	1,085	NAN	
34	0,3405	1,08	NAN	
34,02	0,342	1,08	NAN	
34,04	0,3255	1,08	NAN	
34,06	0,315	1,08	NAN	
34,08	0,327	1,07	NAN	
34,1	0,2625	1,075	NAN	
34,12	0,36	1,07	NAN	
34,14	0,279	1,07	NAN	
34,16	0,267	1,065	NAN	
34,18	0,393	1,065	NAN	
34,2	0,3165	1,065	NAN	
34,22	0,33	1,06	NAN	
34,24	0,291	1,05	NAN	
34,26	0,3405	1,05	NAN	
34,28	0,3315	1,055	NAN	
34,3	0,327	1,05	NAN	
34,32	0,258	1,055	NAN	
34,34	0,2925	1,045	NAN	
34,36	0,1725	1,05	NAN	
34,38	0,3165	1,035	NAN	
34,4	0,3195	1,045	NAN	
34,42	0,3585	1,035	NAN	
34,44	0,4215	1,04	NAN	
34,46	0,234	1,03	NAN	
34,48	0,2805	1,04	NAN	
34,5	0,312	1,03	NAN	
34,52	0,3495	1,035	NAN	
34,54	0,3795	1,025	NAN	
34,56	0,3675	1,03	NAN	
34,58	0,1905	1,03	NAN	
34,6	0,243	1,025	NAN	
34,62	0,294	1,02	NAN	
34,64	0,3195	1,02	NAN	
34,66	0,3585	1,015	NAN	
34,68	0,378	1,02	NAN	
34,7	0,321	1,01	NAN	
34,72	0,4125	1,015	NAN	
34,74	0,2655	1,01	NAN	
34,76	0,369	1,01	NAN	
34,78	0,2715	1,01	NAN	
34,8	0,2955	1,005	NAN	
34,82	0,2445	1,005	NAN	
34,84	0,3165	1,005	NAN	
34,86	0,3315	1,005	NAN	
34,88	0,375	1,005	NAN	
34,9	0,417	1	NAN	
34,92	0,183	0,995	NAN	
34,94	0,2205	1	NAN	
34,96	0,3045	0,995	NAN	
34,98	0,282	0,995	NAN	
35	0,291	0,99	NAN	
35,02	0,3165	0,99	NAN	
35,04	0,2655	0,985	NAN	
35,06	0,363	0,99	NAN	
35,08	0,3225	0,98	NAN	
35,1	0,4815	0,995	NAN	
35,12	0,3105	0,98	NAN	
35,14	0,2595	0,98	NAN	
35,16	0,474	0,975	NAN	
35,18	0,378	0,98	NAN	
35,2	0,3165	0,975	NAN	
35,22	0,423	0,98	NAN	
35,24	0,3885	0,97	NAN	
35,26	0,4125	0,975	NAN	
35,28	0,228	0,975	NAN	
35,3	0,3885	0,975	NAN	
35,32	0,249	0,97	NAN	
35,34	0,333	0,975	NAN	
35,36	0,378	0,97	NAN	
35,38	0,1665	0,965	NAN	
35,4	0,285	0,965	NAN	
35,42	0,351	0,965	NAN	
35,44	0,24	0,965	NAN	
35,46	0,3975	0,96	NAN	
35,48	0,282	0,96	NAN	
35,5	0,1815	0,955	NAN	
35,52	0,3	0,96	NAN	
35,54	0,231	0,95	NAN	
35,56	0,3285	0,955	NAN	
35,58	0,264	0,95	NAN	
35,6	0,387	0,955	NAN	
35,62	0,3465	0,945	NAN	
35,64	0,282	0,95	NAN	
35,66	0,27	0,945	NAN	
35,68	0,2235	0,95	NAN	
35,7	0,3375	0,945	NAN	
35,72	0,3885	0,95	NAN	
35,74	0,189	0,94	NAN	
35,76	0,429	0,945	NAN	
35,78	0,2715	0,94	NAN	
35,8	0,216	0,945	NAN	
35,82	0,336	0,94	NAN	
35,84	0,519	0,94	NAN	
35,86	0,3795	0,935	NAN	
35,88	0,3825	0,935	NAN	
35,9	0,309	0,935	NAN	
35,92	0,27	0,935	NAN	
35,94	0,2925	0,935	NAN	
35,96	0,4635	0,93	NAN	
35,98	0,3855	0,93	NAN	
36	0,483	0,935	NAN	
36,02	0,363	0,935	NAN	
36,04	0,462	0,925	NAN	
36,06	0,3405	0,93	NAN	
36,08	0,318	0,925	NAN	
36,1	0,3135	0,93	NAN	
36,12	0,306	0,92	NAN	
36,14	0,4425	0,925	NAN	
36,16	0,282	0,92	NAN	
36,18	0,3525	0,92	NAN	
36,2	0,3735	0,92	NAN	
36,22	0,294	0,92	NAN	
36,24	0,51	0,915	NAN	
36,26	0,342	0,92	NAN	
36,28	0,339	0,91	NAN	
36,3	0,333	0,915	NAN	
36,32	0,336	0,91	NAN	
36,34	0,336	0,915	NAN	
36,36	0,3525	0,905	NAN	
36,38	0,2715	0,915	NAN	
36,4	0,372	0,905	NAN	
36,42	0,1845	0,91	NAN	
36,44	0,4155	0,905	NAN	
36,46	0,3645	0,91	NAN	
36,48	0,474	0,905	NAN	
36,5	0,4305	0,91	NAN	
36,52	0,3075	0,9	NAN	
36,54	0,4725	0,905	NAN	
36,56	0,3435	0,9	NAN	
36,58	0,4125	0,905	NAN	
36,6	0,2985	0,9	NAN	
36,62	0,309	0,9	NAN	
36,64	0,4425	0,9	NAN	
36,66	0,3915	0,9	NAN	
36,68	0,405	0,9	NAN	
36,7	0,4185	0,895	NAN	
36,72	0,3315	0,895	NAN	
36,74	0,3795	0,895	NAN	
36,76	0,2685	0,895	NAN	
36,78	0,3045	0,895	NAN	
36,8	0,2085	0,89	NAN	
36,82	0,45	0,895	NAN	
36,84	0,528	0,885	NAN	
36,86	0,399	0,89	NAN	
36,88	0,4425	0,88	NAN	
36,9	0,5415	0,89	NAN	
36,92	0,339	0,88	NAN	
36,94	0,4485	0,89	NAN	
36,96	0,3075	0,88	NAN	
36,98	0,3975	0,885	NAN	
37	0,291	0,885	NAN	
37,02	0,3645	0,885	NAN	
37,04	0,2415	0,875	NAN	
37,06	0,474	0,88	NAN	
37,08	0,465	0,875	NAN	
37,1	0,3165	0,88	NAN	
37,12	0,234	0,87	NAN	
37,14	0,396	0,875	NAN	
37,16	0,438	0,875	NAN	
37,18	0,234	0,875	NAN	
37,2	0,336	0,87	NAN	
37,22	0,309	0,87	NAN	
37,24	0,339	0,87	NAN	
37,26	0,381	0,87	NAN	
37,28	0,3405	0,875	NAN	
37,3	0,321	0,865	NAN	
37,32	0,219	0,87	NAN	
37,34	0,3045	0,865	NAN	
37,36	0,2595	0,87	NAN	
37,38	0,399	0,865	NAN	
37,4	0,4005	0,865	NAN	
37,42	0,3405	0,87	NAN	
37,44	0,456	0,86	NAN	
37,46	0,3915	0,865	NAN	
37,48	0,4185	0,86	NAN	
37,5	0,351	0,86	NAN	
37,52	0,3195	0,865	NAN	
37,54	0,336	0,855	NAN	
37,56	0,3945	0,865	NAN	
37,58	0,2745	0,85	NAN	
37,6	0,3015	0,86	NAN	
37,62	0,4545	0,85	NAN	
37,64	0,228	0,86	NAN	
37,66	0,3885	0,85	NAN	
37,68	0,294	0,86	NAN	
37,7	0,33	0,85	NAN	
37,72	0,333	0,855	NAN	
37,74	0,192	0,85	NAN	
37,76	0,327	0,855	NAN	
37,78	0,2265	0,85	NAN	
37,8	0,357	0,855	NAN	
37,82	0,2745	0,85	NAN	
37,84	0,369	0,85	NAN	
37,86	0,339	0,85	NAN	
37,88	0,357	0,85	NAN	
37,9	0,3435	0,85	NAN	
37,92	0,2985	0,85	NAN	
37,94	0,324	0,85	NAN	
37,96	0,2175	0,85	NAN	
37,98	0,324	0,85	NAN	
38	0,2895	0,85	NAN	
38,02	0,4245	0,85	NAN	
38,04	0,318	0,84	NAN	
38,06	0,3465	0,85	NAN	
38,08	0,3765	0,845	NAN	
38,1	0,3225	0,85	NAN	
38,12	0,2865	0,84	NAN	
38,14	0,3795	0,845	NAN	
38,16	0,444	0,84	NAN	
38,18	0,453	0,85	NAN	
38,2	0,3405	0,84	NAN	
38,22	0,27	0,845	NAN	
38,24	0,4635	0,84	NAN	
38,26	0,3555	0,845	NAN	
38,28	0,306	0,84	NAN	
38,3	0,27	0,85	NAN	
38,32	0,2805	0,84	NAN	
38,34	0,432	0,85	NAN	
38,36	0,4995	0,84	NAN	
38,38	0,447	0,845	NAN	
38,4	0,237	0,84	NAN	
38,42	0,3585	0,845	NAN	
38,44	0,3675	0,84	NAN	
38,46	0,5025	0,845	NAN	
38,48	0,3795	0,84	NAN	
38,5	0,4335	0,85	NAN	
38,52	0,3135	0,84	NAN	
38,54	0,345	0,845	NAN	
38,56	0,384	0,84	NAN	
38,58	0,2625	0,845	NAN	
38,6	0,2625	0,845	NAN	
38,62	0,264	0,84	NAN	
38,64	0,492	0,845	NAN	
38,66	0,3945	0,84	NAN	
38,68	0,372	0,845	NAN	
38,7	0,354	0,84	NAN	
38,72	0,426	0,845	NAN	
38,74	0,426	0,84	NAN	
38,76	0,381	0,845	NAN	
38,78	0,3135	0,84	NAN	
38,8	0,4545	0,845	NAN	
38,82	0,4035	0,835	NAN	
38,84	0,267	0,84	NAN	
38,86	0,3045	0,835	NAN	
38,88	0,291	0,845	NAN	
38,9	0,4305	0,84	NAN	
38,92	0,4485	0,845	NAN	
38,94	0,3045	0,84	NAN	
38,96	0,3195	0,845	NAN	
38,98	0,354	0,84	NAN	
39	0,3195	0,845	NAN	
39,02	0,2715	0,845	NAN	
39,04	0,2415	0,845	NAN	
39,06	0,4935	0,845	NAN	
39,08	0,417	0,85	NAN	
39,1	0,324	0,85	NAN	
39,12	0,303	0,845	NAN	
39,14	0,4425	0,85	NAN	
39,16	0,423	0,845	NAN	
39,18	0,4755	0,85	NAN	
39,2	0,2565	0,85	NAN	
39,22	0,2205	0,85	NAN	
39,24	0,309	0,845	NAN	
39,26	0,363	0,85	NAN	
39,28	0,3615	0,85	NAN	
39,3	0,3585	0,855	NAN	
39,32	0,2955	0,845	NAN	
39,34	0,348	0,855	NAN	
39,36	0,2835	0,845	NAN	
39,38	0,2955	0,855	NAN	
39,4	0,3105	0,845	NAN	
39,42	0,486	0,855	NAN	
39,44	0,4665	0,855	NAN	
39,46	0,2985	0,865	NAN	
39,48	0,3945	0,85	NAN	
39,5	0,3	0,86	NAN	
39,52	0,318	0,85	NAN	
39,54	0,297	0,86	NAN	
39,56	0,315	0,86	NAN	
39,58	0,4665	0,86	NAN	
39,6	0,366	0,86	NAN	
39,62	0,384	0,86	NAN	
39,64	0,315	0,86	NAN	
39,66	0,378	0,86	NAN	
39,68	0,3735	0,855	NAN	
39,7	0,216	0,865	NAN	
39,72	0,315	0,86	NAN	
39,74	0,4005	0,865	NAN	
39,76	0,381	0,86	NAN	
39,78	0,3765	0,865	NAN	
39,8	0,507	0,86	NAN	
39,82	0,3465	0,865	NAN	
39,84	0,4935	0,865	NAN	
39,86	0,474	0,86	NAN	
39,88	0,4395	0,87	NAN	
39,9	0,2655	0,87	NAN	
39,92	0,2355	0,87	NAN	
39,94	0,3015	0,865	NAN	
39,96	0,3375	0,865	NAN	
39,98	0,42	0,87	NAN	
40	0,4305	0,87	NAN	
40,02	0,267	0,87	NAN	
40,04	0,4275	0,87	NAN	
40,06	0,309	0,865	NAN	
40,08	0,354	0,875	NAN	
40,1	0,342	0,865	NAN	
40,12	0,27	0,875	NAN	
40,14	0,2745	0,87	NAN	
40,16	0,2295	0,875	NAN	
40,18	0,4155	0,87	NAN	
40,2	0,3105	0,88	NAN	
40,22	0,3495	0,87	NAN	
40,24	0,1905	0,88	NAN	
40,26	0,234	0,875	NAN	
40,28	0,315	0,875	NAN	
40,3	0,3255	0,875	NAN	
40,32	0,408	0,88	NAN	
40,34	0,4605	0,875	NAN	
40,36	0,384	0,885	NAN	
40,38	0,5025	0,88	NAN	
40,4	0,471	0,885	NAN	
40,42	0,3195	0,885	NAN	
40,44	0,3735	0,885	NAN	
40,46	0,3435	0,885	NAN	
40,48	0,4905	0,885	NAN	
40,5	0,2895	0,885	NAN	
40,52	0,309	0,88	NAN	
40,54	0,342	0,89	NAN	
40,56	0,276	0,885	NAN	
40,58	0,4095	0,89	NAN	
40,6	0,3375	0,88	NAN	
40,62	0,1755	0,89	NAN	
40,64	0,357	0,885	NAN	
40,66	0,237	0,89	NAN	
40,68	0,231	0,885	NAN	
40,7	0,2625	0,895	NAN	
40,72	0,3975	0,89	NAN	
40,74	0,2715	0,895	NAN	
40,76	0,255	0,89	NAN	
40,78	0,225	0,9	NAN	
40,8	0,2655	0,89	NAN	
40,82	0,372	0,9	NAN	
40,84	0,348	0,895	NAN	
40,86	0,2475	0,895	NAN	
40,88	0,291	0,895	NAN	
40,9	0,4665	0,905	NAN	
40,92	0,342	0,895	NAN	
40,94	0,3915	0,9	NAN	
40,96	0,342	0,9	NAN	
40,98	0,336	0,9	NAN	
41	0,2565	0,9	NAN	
41,02	0,3495	0,9	NAN	
41,04	0,339	0,905	NAN	
41,06	0,537	0,9	NAN	
41,08	0,4095	0,905	NAN	
41,1	0,4095	0,905	NAN	
41,12	0,453	0,905	NAN	
41,14	0,4065	0,9	NAN	
41,16	0,318	0,905	NAN	
41,18	0,1545	0,9	NAN	
41,2	0,4545	0,91	NAN	
41,22	0,4575	0,905	NAN	
41,24	0,3585	0,91	NAN	
41,26	0,3225	0,905	NAN	
41,28	0,3465	0,92	NAN	
41,3	0,3915	0,91	NAN	
41,32	0,516	0,915	NAN	
41,34	0,2295	0,91	NAN	
41,36	0,3585	0,915	NAN	
41,38	0,2685	0,91	NAN	
41,4	0,3195	0,915	NAN	
41,42	0,4335	0,91	NAN	
41,44	0,291	0,92	NAN	
41,46	0,2565	0,91	NAN	
41,48	0,381	0,915	NAN	
41,5	0,285	0,915	NAN	
41,52	0,261	0,92	NAN	
41,54	0,3105	0,915	NAN	
41,56	0,297	0,92	NAN	
41,58	0,402	0,92	NAN	
41,6	0,312	0,925	NAN	
41,62	0,348	0,915	NAN	
41,64	0,231	0,925	NAN	
41,66	0,396	0,92	NAN	
41,68	0,354	0,925	NAN	
41,7	0,3315	0,92	NAN	
41,72	0,3495	0,925	NAN	
41,74	0,2925	0,93	NAN	
41,76	0,366	0,93	NAN	
41,78	0,3855	0,925	NAN	
41,8	0,3615	0,925	NAN	
41,82	0,351	0,93	NAN	
41,84	0,273	0,93	NAN	
41,86	0,3495	0,93	NAN	
41,88	0,3765	0,93	NAN	
41,9	0,36	0,93	NAN	
41,92	0,3735	0,925	NAN	
41,94	0,2475	0,935	NAN	
41,96	0,3075	0,925	NAN	
41,98	0,33	0,935	NAN	
42	0,363	0,93	NAN	
42,02	0,267	0,94	NAN	
42,04	0,315	0,94	NAN	
42,06	0,312	0,94	NAN	
42,08	0,336	0,93	NAN	
42,1	0,324	0,945	NAN	
42,12	0,351	0,94	NAN	
42,14	0,4965	0,945	NAN	
42,16	0,3555	0,94	NAN	
42,18	0,3915	0,945	NAN	
42,2	0,2625	0,935	NAN	
42,22	0,1485	0,95	NAN	
42,24	0,4575	0,935	NAN	
42,26	0,3975	0,95	NAN	
42,28	0,3825	0,95	NAN	
42,3	0,405	0,95	NAN	
42,32	0,3705	0,95	NAN	
42,34	0,2595	0,95	NAN	
42,36	0,2715	0,95	NAN	
42,38	0,375	0,96	NAN	
42,4	0,243	0,95	NAN	
42,42	0,282	0,955	NAN	
42,44	0,2985	0,95	NAN	
42,46	0,171	0,96	NAN	
42,48	0,3885	0,96	NAN	
42,5	0,3765	0,96	NAN	
42,52	0,189	0,96	NAN	
42,54	0,399	0,96	NAN	
42,56	0,2715	0,965	NAN	
42,58	0,474	0,96	NAN	
42,6	0,2985	0,965	NAN	
42,62	0,3915	0,965	NAN	
42,64	0,444	0,965	NAN	
42,66	0,1905	0,96	NAN	
42,68	0,309	0,965	NAN	
42,7	0,2805	0,965	NAN	
42,72	0,402	0,975	NAN	
42,74	0,3795	0,97	NAN	
42,76	0,3765	0,98	NAN	
42,78	0,291	0,975	NAN	
42,8	0,2955	0,98	NAN	
42,82	0,2625	0,975	NAN	
42,84	0,3405	0,98	NAN	
42,86	0,4365	0,98	NAN	
42,88	0,2505	0,985	NAN	
42,9	0,2475	0,98	NAN	
42,92	0,318	0,99	NAN	
42,94	0,3015	0,98	NAN	
42,96	0,3915	0,99	NAN	
42,98	0,3405	0,985	NAN	
43	0,3765	0,995	NAN	
43,02	0,2475	0,995	NAN	
43,04	0,354	0,99	NAN	
43,06	0,4305	0,995	NAN	
43,08	0,3	0,995	NAN	
43,1	0,213	0,995	NAN	
43,12	0,3645	0,995	NAN	
43,14	0,3345	1	NAN	
43,16	0,336	1	NAN	
43,18	0,3555	1,005	NAN	
43,2	0,216	0,995	NAN	
43,22	0,3855	1,01	NAN	
43,24	0,2265	1	NAN	
43,26	0,2805	1,01	NAN	
43,28	0,2475	1,005	NAN	
43,3	0,2835	1,015	NAN	
43,32	0,4845	1,01	NAN	
43,34	0,261	1,02	NAN	
43,36	0,549	1,015	NAN	
43,38	0,3465	1,02	NAN	
43,4	0,252	1,02	NAN	
43,42	0,4695	1,025	NAN	
43,44	0,327	1,02	NAN	
43,46	0,2805	1,03	NAN	
43,48	0,3285	1,025	NAN	
43,5	0,3285	1,03	NAN	
43,52	0,2535	1,025	NAN	
43,54	0,3465	1,035	NAN	
43,56	0,3585	1,03	NAN	
43,58	0,3465	1,035	NAN	
43,6	0,2805	1,035	NAN	
43,62	0,459	1,035	NAN	
43,64	0,282	1,03	NAN	
43,66	0,2415	1,04	NAN	
43,68	0,351	1,04	NAN	
43,7	0,3285	1,04	NAN	
43,72	0,333	1,045	NAN	
43,74	0,1695	1,045	NAN	
43,76	0,2625	1,05	NAN	
43,78	0,2025	1,045	NAN	
43,8	0,3555	1,05	NAN	
43,82	0,36	1,05	NAN	
43,84	0,3855	1,055	NAN	
43,86	0,3435	1,05	NAN	
43,88	0,1875	1,065	NAN	
43,9	0,3945	1,055	NAN	
43,92	0,3555	1,065	NAN	
43,94	0,2775	1,06	NAN	
43,96	0,459	1,065	NAN	
43,98	0,282	1,065	NAN	
44	0,4155	1,07	NAN	
44,02	0,2235	1,06	NAN	
44,04	0,33	1,07	NAN	
44,06	0,345	1,07	NAN	
44,08	0,4605	1,07	NAN	
44,1	0,366	1,075	NAN	
44,12	0,3675	1,085	NAN	
44,14	0,2145	1,075	NAN	
44,16	0,2685	1,085	NAN	
44,18	0,3105	1,08	NAN	
44,2	0,3375	1,09	NAN	
44,22	0,2955	1,085	NAN	
44,24	0,2895	1,09	NAN	
44,26	0,2655	1,09	NAN	
44,28	0,2775	1,09	NAN	
44,3	0,303	1,09	NAN	
44,32	0,3525	1,095	NAN	
44,34	0,4425	1,095	NAN	
44,36	0,3315	1,095	NAN	
44,38	0,2205	1,1	NAN	
44,4	0,4125	1,095	NAN	
44,42	0,267	1,105	NAN	
44,44	0,2955	1,1	NAN	
44,46	0,267	1,105	NAN	
44,48	0,3435	1,105	NAN	
44,5	0,2985	1,11	NAN	
44,52	0,453	1,105	NAN	
44,54	0,249	1,11	NAN	
44,56	0,339	1,11	NAN	
44,58	0,3435	1,12	NAN	
44,6	0,2055	1,105	NAN	
44,62	0,333	1,12	NAN	
44,64	0,2865	1,11	NAN	
44,66	0,3495	1,125	NAN	
44,68	0,2355	1,12	NAN	
44,7	0,1785	1,125	NAN	
44,72	0,2715	1,125	NAN	
44,74	0,228	1,13	NAN	
44,76	0,3255	1,125	NAN	
44,78	0,288	1,135	NAN	
44,8	0,2865	1,13	NAN	
44,82	0,297	1,135	NAN	
44,84	0,1635	1,13	NAN	
44,86	0,3315	1,14	NAN	
44,88	0,3345	1,135	NAN	
44,9	0,2835	1,14	NAN	
44,92	0,3405	1,14	NAN	
44,94	0,321	1,14	NAN	
44,96	0,357	1,14	NAN	
44,98	0,3315	1,145	NAN	
45	0,306	1,145	NAN	
45,02	0,2445	1,15	NAN	
45,04	0,3105	1,145	NAN	
45,06	0,258	1,15	NAN	
45,08	0,285	1,155	NAN	
45,1	0,381	1,15	NAN	
45,12	0,285	1,155	NAN	
45,14	0,276	1,155	NAN	
45,16	0,2445	1,16	NAN	
45,18	0,354	1,155	NAN	
45,2	0,2535	1,165	NAN	
45,22	0,321	1,16	NAN	
45,24	0,1395	1,17	NAN	
45,26	0,345	1,16	NAN	
45,28	0,2505	1,17	NAN	
45,3	0,1905	1,16	NAN	
45,32	0,276	1,175	NAN	
45,34	0,327	1,17	NAN	
45,36	0,4155	1,175	NAN	
45,38	0,237	1,175	NAN	
45,4	0,2505	1,18	NAN	
45,42	0,339	1,175	NAN	
45,44	0,3975	1,185	NAN	
45,46	0,2595	1,18	NAN	
45,48	0,2835	1,185	NAN	
45,5	0,4875	1,19	NAN	
45,52	0,2565	1,19	NAN	
45,54	0,2895	1,19	NAN	
45,56	0,357	1,195	NAN	
45,58	0,219	1,2	NAN	
45,6	0,345	1,195	NAN	
45,62	0,4275	1,195	NAN	
45,64	0,3285	1,19	NAN	
45,66	0,267	1,2	NAN	
45,68	0,4005	1,195	NAN	
45,7	0,228	1,2	NAN	
45,72	0,3375	1,2	NAN	
45,74	0,228	1,205	NAN	
45,76	0,2385	1,2	NAN	
45,78	0,4515	1,21	NAN	
45,8	0,3255	1,205	NAN	
45,82	0,303	1,215	NAN	
45,84	0,21	1,21	NAN	
45,86	0,2235	1,215	NAN	
45,88	0,366	1,215	NAN	
45,9	0,261	1,22	NAN	
45,92	0,3735	1,215	NAN	
45,94	0,4005	1,22	NAN	
45,96	0,363	1,22	NAN	
45,98	0,2595	1,225	NAN	
46	0,45	1,23	NAN	
46,02	0,2595	1,225	NAN	
46,04	0,378	1,225	NAN	
46,06	0,1545	1,23	NAN	
46,08	0,3045	1,23	NAN	
46,1	0,3105	1,23	NAN	
46,12	0,2925	1,23	NAN	
46,14	0,4245	1,23	NAN	
46,16	0,3075	1,235	NAN	
46,18	0,192	1,23	NAN	
46,2	0,255	1,245	NAN	
46,22	0,237	1,235	NAN	
46,24	0,3315	1,245	NAN	
46,26	0,189	1,24	NAN	
46,28	0,3015	1,245	NAN	
46,3	0,2775	1,24	NAN	
46,32	0,243	1,25	NAN	
46,34	0,1875	1,25	NAN	
46,36	0,2505	1,25	NAN	
46,38	0,213	1,25	NAN	
46,4	0,3255	1,255	NAN	
46,42	0,312	1,25	NAN	
46,44	0,2145	1,26	NAN	
46,46	0,33	1,26	NAN	
46,48	0,285	1,26	NAN	
46,5	0,2745	1,26	NAN	
46,52	0,249	1,265	NAN	
46,54	0,4335	1,26	NAN	
46,56	0,3495	1,26	NAN	
46,58	0,3945	1,265	NAN	
46,6	0,3285	1,265	NAN	
46,62	0,2115	1,265	NAN	
46,64	0,1785	1,265	NAN	
46,66	0,3285	1,275	NAN	
46,68	0,402	1,265	NAN	
46,7	0,2685	1,28	NAN	
46,72	0,285	1,27	NAN	
46,74	0,2715	1,28	NAN	
46,76	0,2985	1,265	NAN	
46,78	0,246	1,28	NAN	
46,8	0,4275	1,275	NAN	
46,82	0,153	1,285	NAN	
46,84	0,384	1,28	NAN	
46,86	0,441	1,285	NAN	
46,88	0,3645	1,28	NAN	
46,9	0,2445	1,29	NAN	
46,92	0,2445	1,28	NAN	
46,94	0,4395	1,285	NAN	
46,96	0,3195	1,285	NAN	
46,98	0,2415	1,295	NAN	
47	0,321	1,285	NAN	
47,02	0,384	1,295	NAN	
47,04	0,2835	1,29	NAN	
47,06	0,213	1,295	NAN	
47,08	0,351	1,29	NAN	
47,1	0,306	1,295	NAN	
47,12	0,282	1,3	NAN	
47,14	0,261	1,295	NAN	
